173068	4.226
173069	4.294
173070	5.025
173071	4.093
173072	3.401
173073	2.778
173074	2.210
173075	2.197
173076	2.630
173077	2.815
173078	2.689
173079	2.854
173080	3.202
173081	3.920
173082	3.876
173083	3.750
173084	3.093
173085	3.041
173086	3.102
173087	3.151
173088	3.490
173089	3.469
173090	3.392
173091	3.679
173092	3.428
173093	3.625
173094	3.402
173095	2.886
173096	3.089
173097	3.149
173098	3.561
173099	2.936
173100	2.995
173101	2.240
173102	2.813
173103	2.675
173104	3.329
173105	3.849
173106	4.137
173107	4.029
173108	3.831
173109	3.962
173110	3.828
173111	3.337
173112	3.735
173113	3.760
173114	4.799
173115	5.691
173116	5.108
173117	5.290
173118	5.122
173119	5.345
173120	5.811
173121	4.899
173122	5.304
173123	5.172
173124	4.428
173125	4.224
173126	4.063
173127	4.717
173128	5.934
173129	6.238
173130	7.102
173131	7.753
173132	8.928
173133	9.214
173134	8.649
173135	8.029
173136	6.997
173137	6.883
173138	5.637
173139	5.131
173140	4.857
173141	5.063
173142	5.236
173143	4.155
173144	4.228
173145	4.641
173146	4.716
173147	4.350
173148	4.272
173149	3.343
173150	3.491
173151	3.466
173152	4.295
173153	3.742
173154	4.390
173155	4.343
173156	4.015
173157	3.273
173158	4.200
173159	3.962
173160	2.794
173161	2.884
173162	2.437
173163	1.701
173164	2.229
173165	3.309
173166	3.443
173167	2.474
173168	2.245
173169	1.830
173170	2.750
173171	3.121
173172	2.632
173173	2.844
173174	2.382
173175	2.323
173176	3.067
173177	2.921
173178	3.137
173179	2.758
173180	2.638
173181	3.466
173182	2.905
173183	3.075
173184	2.883
173185	2.664
173186	2.754
173187	2.229
173188	2.148
173189	1.923
173190	2.258
173191	2.402
173192	2.199
173193	1.943
173194	1.981
173195	1.995
173196	2.127
173197	2.680
173198	2.255
173199	2.354
173200	2.309
173201	2.854
173202	2.952
173203	3.363
173204	3.423
173205	2.873
173206	3.437
173207	3.936
173208	3.582
173209	3.437
173210	3.556
173211	3.418
173212	3.247
173213	3.252
173214	2.812
173215	3.365
173216	3.190
173217	3.314
173218	3.012
173219	3.118
173220	2.836
173221	2.871
173222	2.702
173223	2.173
173224	3.342
173225	3.782
173226	3.464
173227	3.415
173228	3.189
173229	3.147
173230	3.182
173231	3.082
173232	2.215
173233	2.233
173234	2.679
173235	2.322
173236	2.421
173237	2.528
173238	2.538
173239	2.146
173240	2.159
173241	2.883
173242	3.154
173243	2.677
173244	2.557
173245	2.111
173246	2.880
173247	2.966
173248	2.575
173249	2.627
173250	3.163
173251	2.774
173252	3.645
173253	3.912
173254	3.999
173255	3.535
173256	2.985
173257	2.744
173258	2.818
173259	3.317
173260	3.285
173261	3.112
173262	3.854
173263	4.643
173264	4.054
173265	4.124
173266	4.278
173267	4.661
173268	4.666
173269	4.720
173270	4.473
173271	4.207
173272	4.044
173273	4.832
173274	5.366
173275	6.127
173276	8.142
173277	7.780
173278	6.646
173279	6.426
173280	8.079
173281	8.630
173282	8.367
173283	7.088
173284	6.801
173285	6.901
173286	7.312
173287	6.118
173288	5.096
173289	4.080
173290	3.738
173291	3.928
173292	4.333
173293	4.479
173294	4.867
173295	5.569
173296	5.874
173297	5.992
173298	6.613
173299	5.672
173300	4.436
173301	4.553
173302	5.278
173303	5.572
173304	6.276
173305	5.926
173306	4.798
173307	3.896
173308	3.822
173309	3.844
173310	3.654
173311	3.284
173312	2.668
173313	2.929
173314	3.170
173315	3.021
173316	2.850
173317	2.560
173318	3.175
173319	3.025
173320	3.607
173321	3.227
173322	3.510
173323	4.522
173324	4.116
173325	3.702
173326	4.199
173327	4.880
173328	5.190
173329	5.320
173330	4.783
173331	4.469
173332	4.299
173333	4.092
173334	4.978
173335	4.726
173336	4.567
173337	3.973
173338	3.445
173339	2.634
173340	2.271
173341	2.691
173342	2.602
173343	2.939
173344	2.748
173345	3.159
173346	3.404
173347	3.506
173348	3.246
173349	2.688
173350	2.434
173351	2.445
173352	3.422
173353	3.505
173354	3.796
173355	3.561
173356	3.627
173357	2.636
173358	3.156
173359	2.512
173360	3.369
173361	2.970
173362	2.463
173363	2.863
173364	2.640
173365	3.008
173366	3.010
173367	3.252
173368	3.477
173369	3.075
173370	3.437
173371	3.760
173372	3.378
173373	3.446
173374	3.807
173375	3.209
173376	2.733
173377	2.617
173378	2.761
173379	3.382
173380	3.038
173381	3.609
173382	2.939
173383	2.486
173384	2.643
173385	2.855
173386	2.766
173387	2.481
173388	2.273
173389	2.710
173390	2.722
173391	2.688
173392	2.943
173393	3.506
173394	3.992
173395	3.716
173396	3.576
173397	3.191
173398	3.587
173399	3.887
173400	4.034
173401	4.141
173402	4.228
173403	4.837
173404	5.220
173405	5.223
173406	4.231
173407	4.644
173408	4.420
173409	3.609
173410	3.200
173411	4.034
173412	4.327
173413	4.495
173414	4.707
173415	4.849
173416	5.099
173417	4.424
173418	4.611
173419	3.692
173420	4.163
173421	4.352
173422	3.551
173423	3.294
173424	3.831
173425	4.728
173426	4.503
173427	3.306
173428	3.336
173429	2.933
173430	2.943
173431	2.906
173432	3.835
173433	5.020
173434	5.253
173435	3.559
173436	3.031
173437	3.305
173438	4.224
173439	3.838
173440	4.201
173441	3.879
173442	3.898
173443	5.321
173444	5.941
173445	5.318
173446	4.647
173447	5.506
173448	5.346
173449	4.916
173450	5.101
173451	6.873
173452	6.267
173453	6.073
173454	5.213
173455	5.076
173456	5.138
173457	5.138
173458	4.324
173459	3.703
173460	3.885
173461	4.372
173462	3.337
173463	3.478
173464	3.289
173465	2.909
173466	3.280
173467	3.742
173468	3.669
173469	3.892
173470	5.233
173471	4.405
173472	3.303
173473	3.311
173474	3.030
173475	3.527
173476	3.010
173477	3.163
173478	2.823
173479	3.367
173480	3.044
173481	3.034
173482	2.735
173483	2.901
173484	3.655
173485	3.212
173486	3.240
173487	2.631
173488	3.460
173489	3.470
173490	3.057
173491	3.005
173492	3.145
173493	3.086
173494	2.834
173495	2.299
173496	2.568
173497	2.810
173498	3.636
173499	3.520
173500	2.976
173501	2.495
173502	2.328
173503	2.923
173504	2.839
173505	3.135
173506	3.448
173507	2.845
173508	2.672
173509	2.755
173510	2.769
173511	2.902
173512	2.803
173513	2.595
173514	2.378
173515	3.121
173516	3.269
173517	3.461
173518	3.106
173519	2.987
173520	2.663
173521	2.933
173522	2.813
173523	3.405
173524	3.495
173525	3.718
173526	3.519
173527	3.440
173528	3.389
173529	3.685
173530	3.465
173531	2.798
173532	2.648
173533	2.548
173534	2.724
173535	2.642
173536	2.550
173537	2.446
173538	2.679
173539	2.993
173540	2.541
173541	2.293
173542	2.558
173543	2.809
173544	2.790
173545	3.163
173546	3.451
173547	2.723
173548	2.774
173549	2.860
173550	3.171
173551	3.229
173552	3.385
173553	2.695
173554	2.094
173555	2.454
173556	2.372
173557	2.558
173558	2.620
173559	2.588
173560	2.935
173561	2.536
173562	2.995
173563	2.539
173564	3.043
173565	3.532
173566	2.633
173567	3.406
173568	3.395
173569	2.487
173570	2.576
173571	2.694
173572	2.757
173573	3.378
173574	4.098
173575	4.043
173576	3.901
173577	3.434
173578	3.688
173579	3.903
173580	4.116
173581	4.538
173582	3.809
173583	3.728
173584	3.883
173585	3.683
173586	3.846
173587	3.935
173588	3.439
173589	4.031
173590	4.416
173591	4.070
173592	3.268
173593	3.024
173594	3.236
173595	3.932
173596	3.452
173597	2.598
173598	2.574
173599	2.737
173600	3.531
173601	4.501
173602	4.319
173603	4.213
173604	4.192
173605	4.248
173606	3.505
173607	3.494
173608	3.021
173609	3.131
173610	3.667
173611	3.200
173612	4.071
173613	3.925
173614	4.441
173615	4.255
173616	3.408
173617	2.970
173618	2.392
173619	3.833
173620	3.595
173621	3.860
173622	4.645
173623	4.561
173624	5.522
173625	6.300
173626	6.454
173627	7.760
173628	6.558
173629	5.722
173630	6.494
173631	4.632
173632	4.142
173633	3.925
173634	3.485
173635	3.702
173636	4.282
173637	4.464
173638	4.681
173639	5.098
173640	4.391
173641	4.264
173642	3.729
173643	3.042
173644	2.902
173645	3.359
173646	2.788
173647	2.910
173648	2.601
173649	3.090
173650	3.146
173651	2.455
173652	2.961
173653	3.039
173654	3.401
173655	4.109
173656	3.876
173657	3.222
173658	3.606
173659	3.549
173660	3.308
173661	3.594
173662	3.085
173663	2.947
173664	2.692
173665	2.988
173666	2.770
173667	1.999
173668	2.195
173669	2.236
173670	2.230
173671	2.523
173672	2.174
173673	2.710
173674	3.010
173675	2.777
173676	2.764
173677	2.304
173678	2.996
173679	3.406
173680	2.322
173681	2.181
173682	2.689
173683	2.640
173684	2.129
173685	2.317
173686	2.682
173687	3.260
173688	3.085
173689	2.858
173690	3.278
173691	3.217
173692	3.427
173693	3.003
173694	3.079
173695	3.326
173696	3.189
173697	3.019
173698	2.890
173699	2.932
173700	2.387
173701	2.075
173702	2.290
173703	2.181
173704	2.552
173705	2.259
173706	2.092
173707	1.972
173708	2.675
173709	2.883
173710	2.687
173711	3.393
173712	3.130
173713	2.843
173714	2.829
173715	3.649
173716	3.149
173717	3.277
173718	3.970
173719	4.339
173720	3.934
173721	3.019
173722	3.278
173723	3.487
173724	3.315
173725	3.070
173726	3.377
173727	3.760
173728	3.548
173729	3.595
173730	4.252
173731	3.518
173732	3.357
173733	2.499
173734	3.035
173735	2.370
173736	2.312
173737	2.465
173738	2.775
173739	2.615
173740	2.721
173741	3.127
173742	3.166
173743	4.617
173744	4.975
173745	5.441
173746	5.312
173747	4.955
173748	4.373
173749	4.371
173750	4.947
173751	3.954
173752	3.829
173753	3.005
173754	3.592
173755	3.523
173756	3.189
173757	3.689
173758	3.274
173759	3.092
173760	3.352
173761	4.035
173762	4.248
173763	4.625
173764	6.191
173765	6.174
173766	6.319
173767	8.008
173768	7.586
173769	7.695
173770	8.211
173771	8.586
173772	8.664
173773	6.683
173774	6.339
173775	6.489
173776	6.387
173777	6.231
173778	6.358
173779	6.243
173780	4.492
173781	4.755
173782	4.297
173783	4.557
173784	4.201
173785	3.703
173786	4.068
173787	4.966
173788	4.312
173789	3.654
173790	2.496
173791	2.857
173792	3.335
173793	3.651
173794	4.548
173795	4.045
173796	4.325
173797	3.871
173798	5.012
173799	4.669
173800	4.857
173801	4.055
173802	3.085
173803	3.176
173804	3.866
173805	2.431
173806	2.570
173807	2.577
173808	2.624
173809	2.605
173810	2.696
173811	2.931
173812	3.396
173813	3.411
173814	2.709
173815	2.972
173816	3.260
173817	2.985
173818	2.659
173819	2.153
173820	2.011
173821	2.386
173822	3.125
173823	2.696
173824	2.552
173825	2.676
173826	2.479
173827	2.910
173828	2.366
173829	2.872
173830	2.940
173831	3.462
173832	3.405
173833	3.215
173834	3.394
173835	3.543
173836	3.000
173837	2.751
173838	2.761
173839	2.518
173840	2.573
173841	2.977
173842	3.349
173843	4.377
173844	2.978
173845	2.119
173846	2.810
173847	3.025
173848	2.477
173849	2.361
173850	2.759
173851	2.867
173852	3.234
173853	2.554
173854	1.922
173855	2.745
173856	2.429
173857	2.619
173858	2.452
173859	2.439
173860	2.877
173861	3.855
173862	3.025
173863	3.019
173864	2.674
173865	2.929
173866	2.924
173867	2.986
173868	2.760
173869	3.142
173870	3.444
173871	2.994
173872	2.594
173873	2.786
173874	3.263
173875	3.339
173876	4.289
173877	4.265
173878	4.283
173879	3.797
173880	3.546
173881	3.949
173882	3.905
173883	3.310
173884	3.813
173885	4.993
173886	4.470
173887	4.399
173888	4.314
173889	4.432
173890	5.493
173891	6.685
173892	6.225
173893	5.840
173894	6.141
173895	6.633
173896	5.305
173897	4.130
173898	4.169
173899	4.032
173900	4.568
173901	4.607
173902	4.390
173903	5.058
173904	4.658
173905	4.665
173906	4.682
173907	5.302
173908	5.960
173909	4.503
173910	4.391
173911	3.590
173912	4.301
173913	5.440
173914	4.992
173915	5.085
173916	5.237
173917	6.084
173918	7.651
173919	8.532
173920	7.696
173921	6.844
173922	7.385
173923	7.746
173924	8.692
173925	7.221
173926	5.308
173927	4.607
173928	5.699
173929	7.205
173930	7.255
173931	7.318
173932	6.916
173933	6.773
173934	5.718
173935	5.782
173936	5.982
173937	4.637
173938	3.626
173939	3.690
173940	3.910
173941	3.833
173942	5.583
173943	5.793
173944	6.311
173945	7.921
173946	7.454
173947	7.895
173948	7.476
173949	7.960
173950	6.202
173951	7.971
173952	7.262
173953	8.018
173954	6.355
173955	6.187
173956	5.485
173957	5.050
173958	6.369
173959	7.213
173960	7.425
173961	6.920
173962	6.703
173963	6.971
173964	7.183
173965	8.384
173966	8.041
173967	8.195
173968	7.408
173969	7.958
173970	7.861
173971	5.445
173972	5.245
173973	6.473
173974	4.428
173975	3.984
173976	3.776
173977	4.831
173978	5.618
173979	5.338
173980	6.308
173981	6.640
173982	6.993
173983	6.079
173984	7.242
173985	7.596
173986	6.800
173987	6.764
173988	7.572
173989	7.607
173990	6.542
173991	7.350
173992	6.423
173993	5.240
173994	3.842
173995	5.129
173996	6.144
173997	5.723
173998	4.960
173999	4.094
174000	4.787
174001	3.993
174002	4.064
174003	4.558
174004	5.373
174005	5.626
174006	5.285
174007	5.518
174008	4.309
174009	4.185
174010	4.111
174011	4.539
174012	4.587
174013	5.188
174014	4.519
174015	4.241
174016	4.173
174017	3.953
174018	3.473
174019	3.436
174020	4.407
174021	4.621
174022	5.062
174023	5.357
174024	5.771
174025	5.965
174026	5.492
174027	5.100
174028	5.142
174029	5.472
174030	4.530
174031	4.669
174032	5.021
174033	5.275
174034	4.641
174035	5.222
174036	5.931
174037	5.644
174038	5.178
174039	4.742
174040	4.833
174041	4.852
174042	5.235
174043	5.579
174044	6.626
174045	5.059
174046	4.147
174047	4.730
174048	4.990
174049	5.510
174050	6.075
174051	4.998
174052	5.757
174053	6.408
174054	6.909
174055	7.425
174056	7.436
174057	6.280
174058	7.289
174059	5.831
174060	5.025
174061	5.816
174062	5.568
174063	4.348
174064	4.498
174065	3.251
174066	3.531
174067	3.888
174068	3.655
174069	3.745
174070	4.083
174071	5.342
174072	5.359
174073	5.488
174074	4.958
174075	5.399
174076	4.518
174077	4.961
174078	4.235
174079	5.532
174080	5.859
174081	5.879
174082	6.311
174083	7.554
174084	6.996
174085	6.546
174086	5.314
174087	6.192
174088	6.846
174089	6.073
174090	6.738
174091	6.333
174092	6.758
174093	6.487
174094	7.512
174095	8.137
174096	7.156
174097	5.855
174098	6.160
174099	5.218
174100	4.977
174101	4.539
174102	3.829
174103	3.963
174104	4.125
174105	4.996
174106	5.319
174107	4.859
174108	6.175
174109	5.855
174110	6.585
174111	4.965
174112	4.586
174113	4.786
174114	6.236
174115	6.793
174116	5.288
174117	3.839
174118	4.474
174119	4.332
174120	4.573
174121	4.985
174122	5.647
174123	5.585
174124	4.991
174125	5.008
174126	5.343
174127	5.654
174128	6.449
174129	5.932
174130	5.498
174131	5.474
174132	6.149
174133	6.195
174134	5.586
174135	5.167
174136	4.820
174137	4.548
174138	3.823
174139	3.199
174140	2.907
174141	3.459
174142	3.074
174143	3.214
174144	2.974
174145	2.565
174146	2.661
174147	2.639
174148	2.974
174149	3.285
174150	3.066
174151	2.368
174152	2.158
174153	2.126
174154	2.162
174155	2.555
174156	2.449
174157	2.515
174158	2.617
174159	2.907
174160	2.605
174161	2.684
174162	2.943
174163	2.484
174164	2.458
174165	2.599
174166	2.320
174167	2.901
174168	2.585
174169	3.183
174170	2.992
174171	2.882
174172	3.445
174173	4.118
174174	3.656
174175	2.686
174176	2.952
174177	3.163
174178	2.984
174179	3.153
174180	3.362
174181	3.414
174182	3.149
174183	2.542
174184	3.000
174185	3.454
174186	3.748
174187	3.286
174188	3.568
174189	3.848
174190	4.763
174191	4.595
174192	5.362
174193	6.125
174194	7.476
174195	7.054
174196	6.530
174197	7.016
174198	8.041
174199	9.779
174200	8.636
174201	8.618
174202	9.705
174203	9.363
174204	10.456
174205	9.898
174206	8.896
174207	7.906
174208	5.745
174209	5.377
174210	4.434
174211	3.617
174212	3.486
174213	3.882
174214	3.161
174215	3.094
174216	3.034
174217	3.462
174218	4.076
174219	3.766
174220	4.057
174221	4.207
174222	4.169
174223	3.671
174224	3.604
174225	4.261
174226	4.206
174227	4.091
174228	3.471
174229	2.766
174230	3.701
174231	3.458
174232	3.054
174233	2.922
174234	2.786
174235	3.065
174236	3.832
174237	4.053
174238	3.572
174239	4.323
174240	4.748
174241	4.212
174242	3.800
174243	3.761
174244	3.557
174245	3.449
174246	3.716
174247	4.383
174248	4.498
174249	4.505
174250	4.884
174251	5.271
174252	5.113
174253	3.845
174254	3.402
174255	4.369
174256	4.958
174257	4.561
174258	3.868
174259	4.949
174260	4.322
174261	4.359
174262	3.388
174263	2.965
174264	3.767
174265	3.806
174266	3.604
174267	3.871
174268	3.913
174269	3.598
174270	2.907
174271	2.140
174272	3.390
174273	3.052
174274	3.418
174275	3.802
174276	5.124
174277	5.618
174278	4.698
174279	5.142
174280	4.680
174281	3.395
174282	4.880
174283	5.454
174284	5.297
174285	5.259
174286	6.110
174287	6.782
174288	6.672
174289	7.380
174290	6.517
174291	7.136
174292	7.519
174293	7.560
174294	6.915
174295	5.765
174296	5.268
174297	5.561
174298	6.221
174299	5.936
174300	5.718
174301	6.746
174302	8.204
174303	7.366
174304	6.854
174305	4.958
174306	6.399
174307	7.758
174308	6.696
174309	5.634
174310	4.853
174311	4.899
174312	4.509
174313	4.447
174314	4.700
174315	3.983
174316	5.242
174317	5.185
174318	4.766
174319	5.397
174320	5.508
174321	5.087
174322	4.668
174323	4.494
174324	4.183
174325	4.862
174326	5.568
174327	6.089
174328	5.826
174329	6.404
174330	6.330
174331	6.456
174332	7.491
174333	6.530
174334	6.570
174335	6.002
174336	6.721
174337	5.414
174338	5.447
174339	5.082
174340	5.558
174341	6.915
174342	7.119
174343	6.537
174344	6.280
174345	6.233
174346	5.568
174347	5.687
174348	4.687
174349	5.034
174350	5.197
174351	4.386
174352	5.203
174353	5.324
174354	5.195
174355	4.849
174356	5.343
174357	5.072
174358	3.907
174359	3.812
174360	2.786
174361	3.201
174362	3.922
174363	4.464
174364	4.496
174365	4.784
174366	5.047
174367	4.780
174368	4.863
174369	3.656
174370	3.628
174371	3.056
174372	3.146
174373	3.165
174374	3.208
174375	3.679
174376	4.036
174377	3.901
174378	3.790
174379	3.997
174380	3.896
174381	4.257
174382	4.049
174383	3.868
174384	4.013
174385	3.854
174386	4.384
174387	4.075
174388	3.575
174389	3.344
174390	4.145
174391	4.383
174392	2.906
174393	2.760
174394	2.773
174395	2.962
174396	3.055
174397	3.111
174398	2.937
174399	3.027
174400	3.346
174401	3.848
174402	3.634
174403	3.501
174404	3.639
174405	4.415
174406	4.610
174407	5.043
174408	5.635
174409	4.775
174410	5.266
174411	5.067
174412	6.375
174413	6.835
174414	5.978
174415	6.263
174416	6.457
174417	5.650
174418	5.111
174419	4.782
174420	4.287
174421	5.316
174422	5.389
174423	5.418
174424	4.410
174425	4.025
174426	4.283
174427	4.256
174428	5.133
174429	5.130
174430	4.289
174431	4.394
174432	4.127
174433	3.855
174434	3.936
174435	4.074
174436	3.927
174437	3.324
174438	3.774
174439	4.251
174440	4.219
174441	4.222
174442	4.172
174443	3.597
174444	3.309
174445	2.891
174446	3.630
174447	3.785
174448	4.118
174449	4.010
174450	4.900
174451	5.513
174452	6.169
174453	5.025
174454	4.596
174455	4.343
174456	5.808
174457	7.214
174458	5.877
174459	6.468
174460	6.496
174461	6.731
174462	7.193
174463	7.532
174464	8.184
174465	8.616
174466	7.679
174467	8.521
174468	7.546
174469	8.421
174470	8.106
174471	8.870
174472	6.412
174473	5.588
174474	5.923
174475	7.375
174476	7.952
174477	7.439
174478	7.535
174479	7.281
174480	5.950
174481	5.184
174482	4.915
174483	3.917
174484	3.851
174485	4.901
174486	4.722
174487	6.043
174488	5.159
174489	5.299
174490	4.636
174491	4.551
174492	4.003
174493	4.429
174494	4.860
174495	5.147
174496	4.625
174497	4.770
174498	4.039
174499	4.469
174500	4.180
174501	3.730
174502	3.729
174503	3.680
174504	3.591
174505	3.681
174506	4.266
174507	5.459
174508	6.657
174509	5.812
174510	5.598
174511	5.514
174512	5.284
174513	4.035
174514	4.593
174515	3.913
174516	3.540
174517	3.590
174518	3.686
174519	3.102
174520	3.411
174521	3.639
174522	3.978
174523	3.756
174524	3.259
174525	3.216
174526	3.086
174527	3.732
174528	3.960
174529	3.943
