174030	5.103
174031	6.335
174032	6.772
174033	7.147
174034	6.034
174035	5.941
174036	5.765
174037	4.782
174038	3.966
174039	3.617
174040	4.547
174041	5.221
174042	5.701
174043	6.774
174044	7.404
174045	6.364
174046	6.364
174047	6.897
174048	7.161
174049	7.224
174050	8.209
174051	7.401
174052	7.154
174053	5.715
174054	7.997
174055	8.543
174056	8.086
174057	8.130
174058	8.876
174059	7.361
174060	7.252
174061	7.118
174062	6.337
174063	5.738
174064	5.513
174065	5.053
174066	5.061
174067	5.475
174068	5.465
174069	5.567
174070	5.926
174071	7.008
174072	7.795
174073	7.414
174074	7.698
174075	7.479
174076	6.214
174077	6.619
174078	5.645
174079	6.432
174080	5.468
174081	5.527
174082	6.200
174083	6.395
174084	6.177
174085	6.869
174086	6.415
174087	6.518
174088	8.325
174089	6.249
174090	6.536
174091	6.819
174092	7.089
174093	7.086
174094	7.892
174095	8.053
174096	7.628
174097	7.265
174098	6.917
174099	5.982
174100	5.982
174101	5.863
174102	4.741
174103	4.308
174104	5.109
174105	5.812
174106	6.480
174107	6.293
174108	7.875
174109	6.486
174110	6.838
174111	5.919
174112	6.575
174113	6.122
174114	6.192
174115	6.695
174116	4.803
174117	4.741
174118	5.045
174119	3.693
174120	3.400
174121	3.689
174122	4.324
174123	5.003
174124	5.928
174125	6.340
174126	7.297
174127	6.955
174128	6.778
174129	6.814
174130	6.373
174131	6.388
174132	7.158
174133	7.922
174134	5.788
174135	5.910
174136	5.862
174137	5.250
174138	5.286
174139	4.901
174140	3.669
174141	2.937
174142	2.452
174143	1.594
174144	1.099
174145	1.072
174146	1.129
174147	2.029
174148	1.126
174149	1.108
174150	1.131
174151	1.090
174152	1.121
174153	1.146
174154	1.156
174155	1.224
174156	1.032
174157	2.459
174158	3.081
174159	3.014
174160	1.864
174161	1.184
174162	1.166
174163	1.109
174164	1.131
174165	1.139
174166	1.315
174167	1.502
174168	1.724
174169	1.301
174170	1.085
174171	1.200
174172	2.655
174173	2.859
174174	1.722
174175	1.138
174176	1.328
174177	1.325
174178	1.086
174179	1.212
174180	1.044
174181	1.904
174182	2.307
174183	2.880
174184	2.812
174185	2.103
174186	2.854
174187	2.732
174188	2.874
174189	3.486
174190	4.871
174191	3.508
174192	4.716
174193	7.753
174194	7.974
174195	6.951
174196	6.950
174197	7.509
174198	8.289
174199	9.262
174200	8.619
174201	9.305
174202	9.977
174203	9.194
174204	8.371
174205	9.426
174206	9.012
174207	8.137
174208	6.649
174209	5.345
174210	5.255
174211	5.194
174212	5.461
174213	6.474
174214	5.296
174215	4.513
174216	4.018
174217	3.775
174218	4.533
174219	4.269
174220	5.176
174221	5.363
174222	5.153
174223	4.216
174224	4.122
174225	4.141
174226	4.940
174227	4.992
174228	4.965
174229	5.037
174230	5.598
174231	5.523
174232	5.235
174233	4.766
174234	4.213
174235	4.466
174236	4.672
174237	4.903
174238	4.978
174239	5.426
174240	5.107
174241	3.731
174242	2.974
174243	3.842
174244	4.829
174245	5.216
174246	5.806
174247	5.458
174248	5.261
174249	5.349
174250	5.481
174251	6.840
174252	5.941
174253	4.562
174254	4.453
174255	5.416
174256	5.530
174257	5.189
174258	4.514
174259	4.679
174260	3.241
174261	4.211
174262	3.168
174263	2.595
174264	3.383
174265	3.751
174266	4.884
174267	3.917
174268	3.854
174269	3.972
174270	3.554
174271	2.630
174272	4.278
174273	3.304
174274	3.497
174275	4.428
174276	5.678
174277	6.242
174278	5.343
174279	5.613
174280	5.590
174281	4.119
174282	5.936
174283	6.085
174284	5.319
174285	5.608
174286	6.126
174287	6.405
174288	7.182
174289	8.270
174290	5.761
174291	6.815
174292	6.873
174293	7.081
174294	6.294
174295	5.881
174296	6.946
174297	7.336
174298	6.088
174299	6.086
174300	6.245
174301	7.293
174302	6.006
174303	5.882
174304	5.122
174305	4.466
174306	6.386
174307	6.803
174308	6.202
174309	5.768
174310	5.216
174311	4.829
174312	3.250
174313	3.899
174314	3.402
174315	2.876
174316	4.188
174317	4.518
174318	4.994
174319	6.522
174320	6.002
174321	5.365
174322	3.954
174323	4.245
174324	4.351
174325	4.573
174326	6.004
174327	6.540
174328	6.827
174329	6.786
174330	5.994
174331	5.760
174332	6.156
174333	6.344
174334	6.508
174335	7.119
174336	7.355
174337	6.055
174338	5.607
174339	5.637
174340	6.360
174341	7.338
174342	7.433
174343	6.648
174344	6.556
174345	5.524
174346	5.419
174347	5.156
174348	5.272
174349	5.969
174350	6.331
174351	5.316
174352	5.393
174353	5.943
174354	4.650
174355	3.915
174356	3.880
174357	3.724
174358	2.952
174359	2.919
174360	2.056
174361	2.360
174362	3.600
174363	4.358
174364	4.803
174365	3.800
174366	4.606
174367	4.894
174368	4.285
174369	4.035
174370	4.928
174371	3.331
174372	2.955
174373	3.316
174374	3.952
174375	3.533
174376	3.795
174377	3.519
174378	3.868
174379	4.113
174380	4.023
174381	4.085
174382	3.808
174383	3.649
174384	4.935
174385	4.986
174386	5.680
174387	3.743
174388	4.102
174389	4.521
174390	5.343
174391	4.085
174392	3.012
174393	2.893
174394	3.296
174395	3.555
174396	3.830
174397	4.992
174398	4.283
174399	4.149
174400	4.463
174401	4.221
174402	4.949
174403	5.304
174404	4.224
174405	4.474
174406	3.856
174407	4.061
174408	5.066
174409	6.050
174410	6.841
174411	6.117
174412	6.841
174413	7.516
174414	6.584
174415	7.425
174416	7.566
174417	6.851
174418	6.835
174419	6.513
174420	6.474
174421	7.202
174422	5.858
174423	5.826
174424	5.251
174425	3.589
174426	4.476
174427	3.961
174428	4.946
174429	5.164
174430	4.794
174431	5.078
174432	5.173
174433	4.693
174434	5.377
174435	5.772
174436	5.773
174437	4.915
174438	5.182
174439	6.100
174440	5.730
174441	6.836
174442	5.864
174443	4.240
174444	3.593
174445	3.745
174446	3.745
174447	2.665
174448	2.375
174449	3.425
174450	5.363
174451	5.290
174452	5.031
174453	4.903
174454	4.792
174455	5.775
174456	6.930
174457	7.673
174458	6.863
174459	7.365
174460	6.423
174461	6.263
174462	6.556
174463	7.324
174464	7.762
174465	8.214
174466	7.292
174467	7.385
174468	7.801
174469	7.974
174470	7.646
174471	7.790
174472	6.538
174473	5.876
174474	6.703
174475	8.214
174476	7.333
174477	7.874
174478	7.262
174479	7.280
174480	5.706
174481	5.595
174482	4.961
174483	4.413
174484	4.224
174485	5.550
174486	5.797
174487	5.965
174488	5.659
174489	5.493
174490	4.127
174491	5.088
174492	5.198
174493	6.183
174494	6.263
174495	6.656
174496	4.989
174497	4.759
174498	4.137
174499	4.632
174500	3.952
174501	3.435
174502	4.326
174503	3.767
174504	3.180
174505	4.015
174506	4.939
174507	5.640
174508	6.437
174509	6.536
174510	7.373
174511	7.554
174512	7.312
174513	6.381
174514	6.882
174515	5.751
174516	5.854
174517	5.646
174518	5.770
174519	4.917
174520	4.762
174521	4.735
174522	5.747
174523	4.616
174524	3.916
174525	5.016
174526	3.776
174527	3.442
174528	3.295
174529	3.749
174530	4.738
174531	5.444
174532	5.271
174533	5.872
174534	5.374
174535	4.546
174536	6.634
174537	6.550
174538	6.200
174539	7.249
174540	6.374
174541	5.503
174542	4.602
174543	3.860
174544	4.278
174545	4.526
174546	3.814
174547	3.696
174548	3.193
174549	4.665
174550	4.185
174551	3.229
174552	2.941
174553	3.731
174554	3.516
174555	4.299
174556	4.616
174557	3.011
174558	4.026
174559	3.819
174560	2.309
174561	2.401
174562	2.792
174563	2.854
174564	2.631
174565	1.184
174566	1.190
174567	1.175
174568	1.256
174569	1.116
174570	1.234
174571	1.522
174572	1.317
174573	1.001
174574	1.659
174575	1.173
174576	1.114
174577	1.174
174578	1.135
174579	1.131
174580	1.247
174581	1.238
174582	1.211
174583	1.094
174584	1.070
174585	1.177
174586	1.832
174587	1.247
174588	1.401
174589	1.017
174590	1.338
174591	1.169
174592	1.133
174593	1.120
174594	2.400
174595	2.297
174596	2.786
174597	3.054
174598	3.521
174599	4.825
174600	4.149
174601	4.224
174602	1.832
174603	1.237
174604	1.147
174605	1.918
174606	1.435
174607	1.124
174608	1.335
174609	1.650
174610	1.103
174611	1.138
174612	1.181
174613	1.061
174614	1.166
174615	1.096
174616	1.112
174617	1.175
174618	1.382
174619	1.078
174620	1.134
174621	1.130
174622	1.242
174623	1.129
174624	1.209
174625	1.286
174626	1.152
174627	1.165
174628	1.130
174629	1.219
174630	1.079
174631	1.183
174632	1.215
174633	1.354
174634	1.187
174635	1.207
174636	1.111
174637	1.361
174638	1.165
174639	1.324
174640	1.190
174641	1.159
174642	1.209
174643	1.126
174644	1.241
174645	1.113
174646	1.179
174647	1.248
174648	1.132
174649	1.236
174650	1.242
174651	1.142
174652	1.216
174653	1.127
174654	1.170
174655	1.156
174656	1.176
174657	1.149
174658	1.112
174659	1.127
174660	1.633
174661	1.151
174662	1.224
174663	1.130
174664	1.162
174665	1.233
174666	1.210
174667	1.180
174668	1.039
174669	1.170
174670	1.102
174671	1.804
174672	1.181
174673	1.109
174674	1.171
174675	1.069
174676	1.344
174677	1.149
174678	1.465
174679	1.220
174680	1.100
174681	1.243
174682	1.596
174683	1.779
174684	1.126
174685	1.048
174686	1.254
174687	1.348
174688	1.151
174689	1.044
174690	1.172
174691	1.219
174692	1.509
174693	1.104
174694	1.135
174695	1.400
174696	1.276
174697	1.069
174698	1.293
174699	1.101
174700	1.194
174701	1.073
174702	1.311
174703	1.478
174704	1.153
174705	1.111
174706	1.304
174707	1.119
174708	1.076
174709	1.400
174710	1.085
174711	1.076
174712	1.306
174713	1.227
174714	1.117
174715	1.283
174716	1.142
174717	1.159
174718	1.103
174719	1.267
174720	1.144
174721	1.511
174722	1.058
174723	1.167
174724	1.257
174725	1.100
174726	1.063
174727	2.384
174728	2.096
174729	1.257
174730	1.275
174731	1.105
174732	1.139
174733	1.062
174734	1.070
174735	1.178
174736	1.208
174737	1.211
174738	1.250
174739	1.139
174740	1.177
174741	1.219
174742	1.176
174743	1.200
174744	1.311
174745	1.083
174746	1.289
174747	1.211
174748	1.372
174749	1.105
174750	1.257
174751	1.963
174752	1.162
174753	1.252
174754	1.312
174755	1.198
174756	1.219
174757	1.228
174758	1.117
174759	1.161
174760	1.144
174761	1.089
174762	1.079
174763	1.053
174764	1.181
174765	1.235
174766	1.165
174767	1.317
174768	1.292
174769	1.326
174770	1.126
174771	1.257
174772	1.198
174773	1.125
174774	1.069
174775	1.132
174776	1.061
174777	1.107
174778	1.452
174779	1.142
174780	1.615
174781	1.347
174782	1.115
174783	1.147
174784	1.351
174785	1.343
174786	1.144
174787	1.153
174788	1.303
174789	3.372
174790	2.738
174791	3.204
174792	3.254
174793	3.203
174794	2.752
174795	3.294
174796	2.800
174797	2.681
174798	2.342
174799	3.438
174800	3.586
174801	3.830
174802	3.895
174803	5.359
174804	6.310
174805	5.078
174806	5.157
174807	5.098
174808	5.440
174809	4.200
174810	5.645
174811	5.148
174812	5.710
174813	6.168
174814	5.314
174815	5.480
174816	5.845
174817	6.010
174818	5.848
174819	5.701
174820	5.073
174821	4.091
174822	5.198
174823	4.363
174824	3.935
174825	2.866
174826	3.376
174827	4.751
174828	4.078
174829	5.561
174830	6.476
174831	5.513
174832	4.299
174833	4.632
174834	5.047
174835	6.662
174836	7.407
174837	5.282
174838	6.325
174839	7.396
174840	6.529
174841	6.842
174842	5.948
174843	6.336
174844	7.813
174845	8.108
174846	7.544
174847	7.165
174848	7.008
174849	7.280
174850	7.502
174851	7.569
174852	7.712
174853	7.160
174854	7.739
174855	7.039
174856	6.682
174857	8.187
174858	7.941
174859	9.489
174860	9.670
174861	8.816
174862	8.821
174863	9.550
174864	10.232
174865	9.668
174866	9.236
174867	8.547
174868	8.775
174869	8.155
174870	6.590
174871	5.281
174872	6.356
174873	6.747
174874	6.615
174875	6.911
174876	6.298
174877	6.358
174878	5.723
174879	5.408
174880	4.687
174881	5.121
174882	4.200
174883	4.451
174884	5.646
174885	4.289
174886	3.943
174887	4.689
174888	4.825
174889	6.002
174890	5.844
174891	5.275
174892	5.793
174893	6.637
174894	6.834
174895	6.449
174896	6.766
174897	7.049
174898	5.890
174899	7.812
174900	7.205
174901	5.758
174902	5.736
174903	6.680
174904	5.409
174905	4.055
174906	3.039
174907	4.664
174908	4.952
174909	5.101
174910	6.180
174911	6.627
174912	7.042
174913	6.463
174914	4.486
174915	5.173
174916	5.736
174917	6.133
174918	7.767
174919	7.403
174920	7.917
174921	7.269
174922	7.234
174923	8.696
174924	10.443
174925	10.389
174926	9.448
174927	9.764
174928	9.793
174929	8.629
174930	7.193
174931	5.246
174932	5.501
174933	4.868
174934	6.171
174935	5.592
174936	6.323
174937	7.297
174938	8.463
174939	7.972
174940	7.909
174941	8.485
174942	6.873
174943	6.197
174944	6.944
174945	7.793
174946	7.045
174947	7.299
174948	6.760
174949	6.693
174950	6.164
174951	7.653
174952	7.971
174953	7.637
174954	7.609
174955	8.578
174956	7.979
174957	8.754
174958	7.746
174959	6.650
174960	5.314
174961	6.617
174962	7.304
174963	7.395
174964	7.334
174965	6.740
174966	6.708
174967	6.629
174968	7.164
174969	6.888
174970	4.957
174971	5.585
174972	5.909
174973	6.460
174974	6.120
174975	7.999
174976	7.147
174977	7.283
174978	7.165
174979	6.024
174980	6.793
174981	6.585
174982	6.291
174983	5.997
174984	4.973
174985	3.844
174986	5.208
174987	5.331
174988	7.457
174989	7.717
174990	6.976
174991	5.793
174992	4.209
174993	4.563
174994	4.510
174995	4.099
174996	4.408
174997	4.868
174998	4.002
174999	3.874
175000	4.205
175001	4.831
175002	4.585
175003	3.704
175004	3.405
175005	2.817
175006	2.714
175007	2.626
175008	2.403
175009	3.649
175010	2.972
175011	3.265
175012	3.365
175013	2.810
175014	2.094
175015	1.283
175016	1.112
175017	1.308
175018	1.445
175019	1.200
175020	1.463
175021	2.797
175022	2.620
175023	3.604
175024	4.989
175025	4.840
175026	4.506
175027	3.245
175028	3.376
175029	2.405
175030	4.313
175031	4.978
175032	5.676
175033	5.914
175034	4.425
175035	4.297
175036	4.566
175037	3.570
175038	3.251
175039	2.569
175040	3.159
175041	3.643
175042	3.452
175043	3.693
175044	4.062
175045	5.072
175046	5.214
175047	5.333
175048	5.708
175049	6.157
175050	6.413
175051	5.163
175052	5.615
175053	5.946
175054	5.521
175055	7.093
175056	7.878
175057	7.753
175058	8.608
175059	8.921
175060	9.151
175061	7.837
175062	7.869
175063	8.083
175064	7.794
175065	6.646
175066	7.306
175067	6.261
175068	6.819
175069	6.550
175070	6.378
175071	5.967
175072	3.959
175073	4.385
175074	4.033
175075	4.964
175076	4.211
175077	4.227
175078	4.690
175079	4.424
175080	4.593
175081	4.294
175082	3.796
175083	2.813
175084	3.123
175085	2.161
175086	1.156
175087	1.208
175088	1.214
175089	1.103
175090	1.094
175091	1.124
175092	1.104
175093	1.212
175094	1.194
175095	1.392
175096	1.781
175097	1.452
175098	1.499
175099	2.027
175100	1.384
175101	1.251
175102	1.082
175103	1.111
175104	1.135
175105	1.199
175106	1.143
175107	1.145
175108	1.116
175109	1.153
175110	1.203
175111	1.069
175112	1.095
175113	1.118
175114	1.114
175115	1.086
175116	1.209
175117	1.249
175118	1.615
175119	1.329
175120	1.052
175121	1.408
175122	1.311
175123	1.118
175124	1.305
175125	1.184
175126	1.215
175127	1.177
175128	1.063
175129	1.241
175130	1.048
175131	1.163
175132	1.180
175133	1.061
175134	1.242
175135	1.195
175136	1.138
175137	1.185
175138	1.169
175139	1.168
175140	1.155
175141	1.524
175142	1.109
175143	1.116
175144	1.259
175145	1.220
175146	1.198
175147	1.204
175148	1.111
175149	1.287
175150	1.183
175151	1.212
175152	1.141
175153	1.163
175154	1.087
175155	2.285
175156	2.048
175157	2.198
175158	2.204
175159	3.433
175160	3.630
175161	3.887
175162	3.874
175163	5.044
175164	6.050
175165	6.796
175166	5.915
175167	4.167
175168	3.667
175169	3.319
175170	2.479
175171	2.749
175172	3.641
175173	4.720
175174	3.690
175175	5.109
175176	5.829
175177	5.538
175178	5.598
175179	5.366
175180	5.706
175181	5.026
175182	5.350
175183	6.845
175184	6.664
175185	5.278
175186	5.402
175187	4.536
175188	4.949
175189	3.341
175190	4.109
175191	5.442
175192	5.760
175193	6.464
175194	6.347
175195	5.690
175196	4.858
175197	4.466
175198	6.788
175199	7.625
175200	7.943
175201	7.633
175202	8.755
175203	8.517
175204	7.542
175205	7.371
175206	7.492
175207	7.121
175208	7.159
175209	6.187
175210	6.948
175211	6.254
175212	5.584
175213	5.223
175214	5.694
175215	6.185
175216	6.010
175217	5.444
175218	4.901
175219	4.845
175220	3.247
175221	3.291
175222	3.947
175223	4.096
175224	4.346
175225	3.660
175226	2.554
175227	2.155
175228	1.142
175229	1.086
175230	1.167
175231	1.179
175232	1.184
175233	1.089
175234	1.205
175235	1.137
175236	1.097
175237	1.337
175238	1.133
175239	2.408
175240	2.341
175241	2.764
175242	1.273
175243	1.645
175244	1.247
175245	1.266
175246	1.457
175247	1.752
175248	1.829
175249	1.734
175250	1.685
175251	1.744
175252	2.413
175253	3.071
175254	2.515
175255	1.742
175256	2.558
175257	1.574
175258	1.350
175259	1.085
175260	1.256
175261	1.202
175262	1.937
175263	2.245
175264	3.980
175265	3.585
175266	3.814
175267	3.620
175268	4.269
175269	6.019
175270	5.596
175271	7.037
175272	7.421
175273	5.898
175274	6.405
175275	6.757
175276	7.195
175277	6.986
175278	7.165
175279	6.660
175280	7.525
175281	6.639
175282	6.577
175283	6.470
175284	5.894
175285	5.976
175286	6.553
175287	6.965
175288	5.577
175289	5.881
175290	5.914
175291	5.942
175292	6.160
175293	6.059
175294	7.041
175295	6.492
175296	7.525
175297	7.389
175298	5.930
175299	5.963
175300	5.606
175301	5.959
175302	7.122
175303	6.562
175304	5.731
175305	5.280
175306	5.691
175307	5.984
175308	7.325
175309	6.590
175310	6.889
175311	7.634
175312	7.290
175313	6.332
175314	5.453
175315	4.979
175316	3.869
175317	3.836
175318	3.103
175319	2.662
175320	2.987
175321	3.839
175322	4.296
175323	4.572
175324	4.924
175325	5.123
175326	4.297
175327	4.650
175328	5.958
175329	7.048
175330	7.025
175331	6.571
175332	6.437
175333	5.689
175334	4.931
175335	4.756
175336	5.108
175337	4.847
175338	5.557
175339	5.868
175340	6.066
175341	5.056
175342	6.228
175343	5.539
175344	4.810
175345	5.904
175346	5.767
175347	5.477
175348	5.451
175349	5.227
175350	4.196
175351	4.666
175352	3.334
175353	4.233
175354	3.837
175355	3.831
175356	4.237
175357	4.824
175358	4.245
175359	5.063
175360	5.429
175361	4.331
175362	3.871
175363	4.276
175364	5.630
175365	5.850
175366	5.239
175367	5.310
175368	6.002
175369	4.668
175370	4.273
175371	4.161
175372	4.238
175373	3.595
175374	4.517
175375	5.910
175376	5.070
175377	4.876
175378	3.753
175379	3.207
175380	3.511
175381	3.508
175382	4.036
175383	4.031
175384	3.453
175385	4.366
175386	5.316
175387	4.685
175388	4.366
175389	5.677
175390	6.344
175391	6.614
175392	6.022
175393	5.483
175394	4.523
175395	4.164
175396	3.925
175397	4.103
175398	3.864
175399	3.807
175400	3.928
175401	5.067
175402	3.980
175403	3.139
175404	3.181
175405	2.776
175406	2.452
175407	3.781
175408	2.138
175409	2.266
175410	3.357
175411	3.358
175412	3.380
175413	3.701
175414	3.971
175415	5.226
175416	6.325
175417	6.657
175418	7.448
175419	7.801
175420	7.688
175421	7.627
175422	7.138
175423	7.146
175424	7.699
175425	7.326
175426	7.520
175427	7.770
175428	7.968
175429	7.790
175430	6.825
175431	6.655
175432	6.744
175433	7.316
175434	6.602
175435	5.581
175436	5.263
175437	4.886
175438	4.179
175439	4.202
175440	5.555
175441	5.121
175442	3.739
175443	3.449
175444	4.047
175445	4.750
175446	5.224
175447	5.641
175448	5.471
175449	4.613
175450	4.575
175451	5.199
175452	5.777
175453	5.928
175454	7.407
175455	6.331
175456	7.088
175457	6.691
175458	6.703
175459	7.238
175460	7.123
175461	7.717
175462	6.934
175463	6.499
175464	7.488
175465	7.468
175466	8.575
175467	6.929
175468	6.315
175469	5.506
175470	5.339
175471	5.842
175472	6.435
175473	6.985
175474	5.911
175475	5.715
175476	5.326
175477	6.015
175478	6.897
175479	5.542
175480	3.218
175481	3.307
175482	3.955
175483	4.773
175484	5.243
175485	5.630
175486	4.958
175487	6.198
175488	5.045
175489	4.912
175490	5.186
175491	5.293
